timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,146,144,2
2020-03-20 23:13:09,146,144,2
2020-03-21 00:13:25,146,144,2
2020-03-21 01:13:11,146,144,2
2020-03-21 02:13:34,146,144,2
2020-03-21 03:13:14,146,144,2
2020-03-21 03:43:03,146,144,2
2020-03-21 05:13:04,146,144,2
2020-03-21 07:43:02,146,144,2
2020-03-21 09:13:14,146,144,2
2020-03-21 10:13:08,146,144,2
2020-03-21 11:13:12,146,144,2
2020-03-21 12:13:19,146,144,2
2020-03-21 13:13:35,146,144,2
2020-03-21 15:13:46,146,144,2
2020-03-21 15:43:05,146,144,2
2020-03-21 17:13:44,146,144,2
2020-03-21 17:43:03,146,144,2
2020-03-21 19:13:04,146,144,2
2020-03-21 20:13:21,146,144,2
2020-03-21 21:13:30,146,144,2
2020-03-21 22:13:24,146,144,2
2020-03-21 23:13:18,146,144,2
2020-03-22 00:13:05,146,144,2
2020-03-22 01:13:14,146,144,2
2020-03-22 02:13:23,146,144,2
2020-03-22 03:13:24,146,144,2
2020-03-22 04:43:04,146,144,2
2020-03-22 06:13:37,146,144,2
2020-03-22 06:43:03,146,144,2
2020-03-22 08:13:35,146,144,2
2020-03-22 09:43:06,146,144,2
2020-03-22 11:13:25,146,144,2
2020-03-22 11:43:03,146,144,2
2020-03-22 14:13:10,146,144,2
2020-03-22 15:14:04,146,144,2
2020-03-22 16:13:18,146,144,2
2020-03-22 16:43:07,146,144,2
2020-03-22 18:13:55,146,144,2
2020-03-22 20:13:40,146,144,2
2020-03-22 21:13:20,146,144,2
2020-03-22 22:13:32,146,144,2
2020-03-22 23:13:22,146,144,2
2020-03-23 00:13:11,146,144,2
2020-03-23 01:13:12,146,144,2
2020-03-23 01:43:02,146,144,2
2020-03-23 03:13:08,146,144,2
2020-03-23 04:13:14,146,144,2
2020-03-23 06:55:28,146,144,2
2020-03-23 08:01:23,146,144,2
2020-03-23 09:07:30,146,144,2
2020-03-23 10:13:35,146,144,2
2020-03-23 11:19:48,146,144,2
2020-03-23 12:25:39,146,144,2
2020-03-23 17:36:03,146,144,2
2020-03-23 17:48:33,146,144,2
2020-03-23 18:55:06,146,144,2
2020-03-23 22:16:51,146,144,2
2020-03-23 23:23:20,146,144,2
2020-03-24 00:36:33,146,144,2
